cell_id,lat_center,lon_center,date,mean
c0022,41.205528,14.621367,2021-12-21,4.26478220621749
c0022,41.205528,14.621367,2021-12-22,5.499165471394861
c0022,41.205528,14.621367,2021-12-23,5.089930470784509
c0022,41.205528,14.621367,2021-12-24,7.162513987223349
c0022,41.205528,14.621367,2021-12-25,9.286082204182946
c0022,41.205528,14.621367,2021-12-26,10.13097724914553
c0022,41.205528,14.621367,2021-12-27,9.129654820760097
c0022,41.205528,14.621367,2021-12-28,8.52790540059408
c0022,41.205528,14.621367,2021-12-29,9.235649363199911
c0022,41.205528,14.621367,2021-12-30,7.13058751424154
c0022,41.205528,14.621367,2021-12-31,10.523234939575218
c0022,41.205528,14.621367,2022-01-01,10.435652033487996
c0022,41.205528,14.621367,2022-01-02,8.219880040486657
c0022,41.205528,14.621367,2022-01-03,6.657181676228845
c0022,41.205528,14.621367,2022-01-04,8.184118525187216
c0022,41.205528,14.621367,2022-01-05,9.485359446207724
c0022,41.205528,14.621367,2022-01-06,7.17060496012374
c0022,41.205528,14.621367,2022-01-07,6.107915496826195
c0022,41.205528,14.621367,2022-01-08,4.660162862141931
c0022,41.205528,14.621367,2022-01-09,2.925760523478232
c0022,41.205528,14.621367,2022-01-10,2.219522730509482
c0022,41.205528,14.621367,2022-01-11,2.832220967610681
c0022,41.205528,14.621367,2022-01-12,2.688567097981774
c0022,41.205528,14.621367,2022-01-13,1.9523750305176009
c0022,41.205528,14.621367,2022-01-14,4.018238321940146
c0022,41.205528,14.621367,2022-01-15,6.021159744262718
c0022,41.205528,14.621367,2022-01-16,6.496964391072595
c0022,41.205528,14.621367,2022-01-17,6.319673156738304
c0022,41.205528,14.621367,2022-01-18,4.844441986084007
c0022,41.205528,14.621367,2022-01-19,3.352522786458337
c0022,41.205528,14.621367,2022-01-20,4.5660504659016965
c0022,41.205528,14.621367,2022-01-21,4.358183797200525
c0022,41.205528,14.621367,2022-01-22,2.328586832682334
c0022,41.205528,14.621367,2022-01-23,3.1531044006347884
c0022,41.205528,14.621367,2022-01-24,1.830458577473962
c0022,41.205528,14.621367,2022-01-25,0.8338479359944699
c0022,41.205528,14.621367,2022-01-26,3.4031940460205305
c0022,41.205528,14.621367,2022-01-27,4.105874633789085
c0022,41.205528,14.621367,2022-01-28,4.261773045857751
c0022,41.205528,14.621367,2022-01-29,2.547710037231468
c0022,41.205528,14.621367,2022-01-30,4.144448216756189
c0022,41.205528,14.621367,2022-01-31,4.763894017537439
c0022,41.205528,14.621367,2022-02-01,4.451961771647177
c0022,41.205528,14.621367,2022-02-02,4.826069132487021
c0022,41.205528,14.621367,2022-02-03,4.503327941894554
c0022,41.205528,14.621367,2022-02-04,5.660634613037132
c0022,41.205528,14.621367,2022-02-05,7.588121668497763
c0022,41.205528,14.621367,2022-02-06,7.305173492431663
c0022,41.205528,14.621367,2022-02-07,7.043130493164085
c0022,41.205528,14.621367,2022-02-08,4.004676437377952
c0022,41.205528,14.621367,2022-02-09,7.386035537719749
c0022,41.205528,14.621367,2022-02-10,7.586721038818382
c0022,41.205528,14.621367,2022-02-11,5.982675806681357
c0022,41.205528,14.621367,2022-02-12,6.268893814086937
c0022,41.205528,14.621367,2022-02-13,6.662676111857138
c0022,41.205528,14.621367,2022-02-14,6.754598871866904
c0022,41.205528,14.621367,2022-02-15,7.05754114786788
c0022,41.205528,14.621367,2022-02-16,6.175721740722679
c0022,41.205528,14.621367,2022-02-17,5.320790863037132
c0022,41.205528,14.621367,2022-02-18,8.192515945434593
c0022,41.205528,14.621367,2022-02-19,9.094059880574548
c0022,41.205528,14.621367,2022-02-20,9.65030186971029
c0022,41.205528,14.621367,2022-02-21,7.948433176676474
c0022,41.205528,14.621367,2022-02-22,6.550455347696982
c0022,41.205528,14.621367,2022-02-23,6.66682078043624
c0022,41.205528,14.621367,2022-02-24,7.0707260131836165
c0022,41.205528,14.621367,2022-02-25,6.8967611948649505
c0022,41.205528,14.621367,2022-02-26,2.994013722737634
c0022,41.205528,14.621367,2022-02-27,1.789002990722679
c0022,41.205528,14.621367,2022-02-28,1.4698940277099837
c0022,41.205528,14.621367,2022-03-01,-1.6517312367756745
c0022,41.205528,14.621367,2022-03-02,0.5299507141113509
c0022,41.205528,14.621367,2022-03-03,2.1761146545410384
c0022,41.205528,14.621367,2022-03-04,4.504169082641624
c0022,41.205528,14.621367,2022-03-05,2.1048491160075287
c0022,41.205528,14.621367,2022-03-06,2.5480063120524505
c0022,41.205528,14.621367,2022-03-07,1.9893585205078352
c0022,41.205528,14.621367,2022-03-08,0.3015527089436887
c0022,41.205528,14.621367,2022-03-09,1.898183441162132
c0022,41.205528,14.621367,2022-03-10,4.388752237955771
c0022,41.205528,14.621367,2022-03-11,2.8998695373535384
c0022,41.205528,14.621367,2022-03-12,2.316372807820642
c0022,41.205528,14.621367,2022-03-13,3.2903769175212005
c0022,41.205528,14.621367,2022-03-14,5.495914713541708
c0022,41.205528,14.621367,2022-03-15,7.414448038737021
c0022,41.205528,14.621367,2022-03-16,8.481849924723349
c0022,41.205528,14.621367,2022-03-17,8.370820617675804
c0022,41.205528,14.621367,2022-03-18,8.477000172932946
c0022,41.205528,14.621367,2022-03-19,7.497592544555687
c0022,41.205528,14.621367,2022-03-20,4.1734945933024505
c0022,41.205528,14.621367,2022-03-21,3.2750399271647552
c0022,41.205528,14.621367,2022-03-22,4.755427296956384
c0022,41.205528,14.621367,2022-03-23,7.474558766682947
c0022,41.205528,14.621367,2022-03-24,10.155578231811546
c0022,41.205528,14.621367,2022-03-25,10.888674672444663
c0022,41.205528,14.621367,2022-03-26,11.189888254801474
c0022,41.205528,14.621367,2022-03-27,10.23475354512533
c0022,41.205528,14.621367,2022-03-28,8.409916814168298
c0022,41.205528,14.621367,2022-03-29,9.424677149454794
c0022,41.205528,14.621367,2022-03-30,9.028487777709984
c0022,41.205528,14.621367,2022-03-31,10.735873794555689
c0022,41.205528,14.621367,2022-04-01,8.264995829264365
c0022,41.205528,14.621367,2022-04-02,3.971570587158226
c0022,41.205528,14.621367,2022-04-03,5.754684066772484
c0022,41.205528,14.621367,2022-04-04,6.68769226074221
c0022,41.205528,14.621367,2022-04-05,8.426514561971032
c0022,41.205528,14.621367,2022-04-06,10.424353535970056
c0022,41.205528,14.621367,2022-04-07,9.520579274495446
c0022,41.205528,14.621367,2022-04-08,10.62362950642904
c0022,41.205528,14.621367,2022-04-09,10.967702484130882
c0022,41.205528,14.621367,2022-04-10,6.829506810506189
c0022,41.205528,14.621367,2022-04-11,8.04294102986654
c0022,41.205528,14.621367,2022-04-12,11.106299336751306
c0022,41.205528,14.621367,2022-04-13,11.473836517334007
c0022,41.205528,14.621367,2022-04-14,11.20220019022628
c0022,41.205528,14.621367,2022-04-15,12.54279225667318
c0022,41.205528,14.621367,2022-04-16,12.60152142842611
c0022,41.205528,14.621367,2022-04-17,7.935505803426111
c0022,41.205528,14.621367,2022-04-18,8.231547292073571
c0022,41.205528,14.621367,2022-04-19,9.00862528483077
c0022,41.205528,14.621367,2022-04-20,11.347297286987327
c0022,41.205528,14.621367,2022-04-21,12.052603658040368
c0022,41.205528,14.621367,2022-04-22,10.688934580485068
c0022,41.205528,14.621367,2022-04-23,11.810330327351892
c0022,41.205528,14.621367,2022-04-24,11.749909337361656
c0022,41.205528,14.621367,2022-04-25,11.366147613525412
c0022,41.205528,14.621367,2022-04-26,12.488041178385458
c0022,41.205528,14.621367,2022-04-27,14.009248352050804
c0022,41.205528,14.621367,2022-04-28,12.00560086568197
c0022,41.205528,14.621367,2022-04-29,12.307692464192712
c0022,41.205528,14.621367,2022-04-30,13.447172419230183
c0022,41.205528,14.621367,2022-05-01,13.797820027669276
c0022,41.205528,14.621367,2022-05-02,11.937670008341511
c0022,41.205528,14.621367,2022-05-03,12.329035695393884
c0022,41.205528,14.621367,2022-05-04,13.463955815633142
c0022,41.205528,14.621367,2022-05-05,15.28845049540206
c0022,41.205528,14.621367,2022-05-06,13.968231455485068
c0022,41.205528,14.621367,2022-05-07,12.596340433756552
c0022,41.205528,14.621367,2022-05-08,12.673050181071003
c0022,41.205528,14.621367,2022-05-09,13.76519673665365
c0022,41.205528,14.621367,2022-05-10,15.303615188598656
c0022,41.205528,14.621367,2022-05-11,16.630890146891318
c0022,41.205528,14.621367,2022-05-12,16.70299873352053
c0022,41.205528,14.621367,2022-05-13,17.129726028442406
c0022,41.205528,14.621367,2022-05-14,17.44247398376467
c0022,41.205528,14.621367,2022-05-15,18.159195836385095
c0022,41.205528,14.621367,2022-05-16,18.851053492228232
c0022,41.205528,14.621367,2022-05-17,18.450730895996116
c0022,41.205528,14.621367,2022-05-18,17.820309575398767
c0022,41.205528,14.621367,2022-05-19,16.534834162394247
c0022,41.205528,14.621367,2022-05-20,17.61320584615072
c0022,41.205528,14.621367,2022-05-21,18.056012090047204
c0022,41.205528,14.621367,2022-05-22,18.69807078043624
c0022,41.205528,14.621367,2022-05-23,19.04298108418783
c0022,41.205528,14.621367,2022-05-24,19.9289483388265
c0022,41.205528,14.621367,2022-05-25,22.75200551350912
c0022,41.205528,14.621367,2022-05-26,24.344840621948265
c0022,41.205528,14.621367,2022-05-27,22.83765055338546
c0022,41.205528,14.621367,2022-05-28,21.23438669840499
c0022,41.205528,14.621367,2022-05-29,18.77279243469241
c0022,41.205528,14.621367,2022-05-30,19.631599680582724
c0022,41.205528,14.621367,2022-05-31,21.050499216715536
c0022,41.205528,14.621367,2022-06-01,22.59027887980147
c0022,41.205528,14.621367,2022-06-02,25.10991376241049
c0022,41.205528,14.621367,2022-06-03,26.848127619425497
c0022,41.205528,14.621367,2022-06-04,26.516150410970056
c0022,41.205528,14.621367,2022-06-05,26.423259989420615
c0022,41.205528,14.621367,2022-06-06,25.454572931925497
c0022,41.205528,14.621367,2022-06-07,22.851509984334314
c0022,41.205528,14.621367,2022-06-08,21.370702997843463
c0022,41.205528,14.621367,2022-06-09,17.50298144022628
c0022,41.205528,14.621367,2022-06-10,17.263305918375693
c0022,41.205528,14.621367,2022-06-11,19.711008961995446
c0022,41.205528,14.621367,2022-06-12,20.040763473510765
c0022,41.205528,14.621367,2022-06-13,21.793602244059286
c0022,41.205528,14.621367,2022-06-14,23.094097391764365
c0022,41.205528,14.621367,2022-06-15,23.68820851643881
c0022,41.205528,14.621367,2022-06-16,23.687863286336267
c0022,41.205528,14.621367,2022-06-17,23.203038152058923
c0022,41.205528,14.621367,2022-06-18,20.764457321167015
c0022,41.205528,14.621367,2022-06-19,22.441368357340536
c0022,41.205528,14.621367,2022-06-20,22.984064356486044
c0022,41.205528,14.621367,2022-06-21,22.951172765096032
c0022,41.205528,14.621367,2022-06-22,24.96141141255697
c0022,41.205528,14.621367,2022-06-23,23.916600163777673
c0022,41.205528,14.621367,2022-06-24,25.03978754679366
c0022,41.205528,14.621367,2022-06-25,24.251968638102255
c0022,41.205528,14.621367,2022-06-26,27.615218734741234
c0022,41.205528,14.621367,2022-06-27,29.72662251790365
c0022,41.205528,14.621367,2022-06-28,30.430056508382165
c0022,41.205528,14.621367,2022-06-29,25.482634480794275
c0022,41.205528,14.621367,2022-06-30,26.679780578613304
c0022,41.205528,14.621367,2022-07-01,27.737010574340843
c0022,41.205528,14.621367,2022-07-02,27.88734079996749
c0022,41.205528,14.621367,2022-07-03,28.32332000732424
c0022,41.205528,14.621367,2022-07-04,28.703661855061853
c0022,41.205528,14.621367,2022-07-05,27.64425112406417
c0022,41.205528,14.621367,2022-07-06,26.38511746724447
c0022,41.205528,14.621367,2022-07-07,24.355338668823265
c0022,41.205528,14.621367,2022-07-08,19.971580759684286
c0022,41.205528,14.621367,2022-07-09,19.862885411580407
c0022,41.205528,14.621367,2022-07-10,20.267273203531943
c0022,41.205528,14.621367,2022-07-11,22.494949595133505
c0022,41.205528,14.621367,2022-07-12,23.291891988118493
c0022,41.205528,14.621367,2022-07-13,21.806725438435876
c0022,41.205528,14.621367,2022-07-14,23.67471275329592
c0022,41.205528,14.621367,2022-07-15,25.984215672810876
c0022,41.205528,14.621367,2022-07-16,27.00829340616866
c0022,41.205528,14.621367,2022-07-17,27.67169787089034
c0022,41.205528,14.621367,2022-07-18,25.587059275309286
c0022,41.205528,14.621367,2022-07-19,25.473832066853845
c0022,41.205528,14.621367,2022-07-20,26.48442548116049
c0022,41.205528,14.621367,2022-07-21,27.95071372985842
c0022,41.205528,14.621367,2022-07-22,28.593787765502952
c0022,41.205528,14.621367,2022-07-23,27.24536476135256
c0022,41.205528,14.621367,2022-07-24,27.919259007771817
c0022,41.205528,14.621367,2022-07-25,27.719227091471396
c0022,41.205528,14.621367,2022-07-26,26.51723442077639
c0022,41.205528,14.621367,2022-07-27,26.223051961263025
c0022,41.205528,14.621367,2022-07-28,26.119883473714196
c0022,41.205528,14.621367,2022-07-29,26.443133290608728
c0022,41.205528,14.621367,2022-07-30,24.8261492411296
c0022,41.205528,14.621367,2022-07-31,24.67544517517092
c0022,41.205528,14.621367,2022-08-01,24.55360565185549
c0022,41.205528,14.621367,2022-08-02,25.78164634704592
c0022,41.205528,14.621367,2022-08-03,25.51964785257979
c0022,41.205528,14.621367,2022-08-04,26.623842493693076
c0022,41.205528,14.621367,2022-08-05,26.988146718343103
c0022,41.205528,14.621367,2022-08-06,27.84439620971682
c0022,41.205528,14.621367,2022-08-07,26.393500900268577
c0022,41.205528,14.621367,2022-08-08,25.674833552042685
c0022,41.205528,14.621367,2022-08-09,23.41065940856936
c0022,41.205528,14.621367,2022-08-10,23.285617446899437
c0022,41.205528,14.621367,2022-08-11,22.145242945353232
c0022,41.205528,14.621367,2022-08-12,21.167501068115257
c0022,41.205528,14.621367,2022-08-13,19.814157740275107
c0022,41.205528,14.621367,2022-08-14,21.18016141255697
c0022,41.205528,14.621367,2022-08-15,22.72376976013186
c0022,41.205528,14.621367,2022-08-16,23.296386973063193
c0022,41.205528,14.621367,2022-08-17,25.69351158142092
c0022,41.205528,14.621367,2022-08-18,28.45809389750167
c0022,41.205528,14.621367,2022-08-19,23.957301712036156
c0022,41.205528,14.621367,2022-08-20,22.300911204020224
c0022,41.205528,14.621367,2022-08-21,23.36209958394369
c0022,41.205528,14.621367,2022-08-22,22.28873786926272
c0022,41.205528,14.621367,2022-08-23,21.318367894490564
c0022,41.205528,14.621367,2022-08-24,21.220315551757835
c0022,41.205528,14.621367,2022-08-25,22.974086380004906
c0022,41.205528,14.621367,2022-08-26,24.024966812133812
c0022,41.205528,14.621367,2022-08-27,23.20534222920736
c0022,41.205528,14.621367,2022-08-28,22.81306864420577
c0022,41.205528,14.621367,2022-08-29,22.419904963175497
c0022,41.205528,14.621367,2022-08-30,23.527969614664755
c0022,41.205528,14.621367,2022-08-31,23.002223587036156
c0022,41.205528,14.621367,2022-09-01,19.799232101440452
c0022,41.205528,14.621367,2022-09-02,20.067117309570335
c0022,41.205528,14.621367,2022-09-03,21.530329640706384
c0022,41.205528,14.621367,2022-09-04,20.670109685262048
c0022,41.205528,14.621367,2022-09-05,21.973264312744163
c0022,41.205528,14.621367,2022-09-06,23.437509791056357
c0022,41.205528,14.621367,2022-09-07,22.53701934814455
c0022,41.205528,14.621367,2022-09-08,21.72465031941732
c0022,41.205528,14.621367,2022-09-09,22.603381729126
c0022,41.205528,14.621367,2022-09-10,20.833551025390648
c0022,41.205528,14.621367,2022-09-11,20.507188415527366
c0022,41.205528,14.621367,2022-09-12,20.399610137939476
c0022,41.205528,14.621367,2022-09-13,21.146337763468463
c0022,41.205528,14.621367,2022-09-14,21.294789250691736
c0022,41.205528,14.621367,2022-09-15,21.19185600280764
c0022,41.205528,14.621367,2022-09-16,19.870974477132165
c0022,41.205528,14.621367,2022-09-17,18.43649571736654
c0022,41.205528,14.621367,2022-09-18,16.33915735880538
c0022,41.205528,14.621367,2022-09-19,16.98441594441732
c0022,41.205528,14.621367,2022-09-20,16.832315063476585
c0022,41.205528,14.621367,2022-09-21,15.238166427612327
c0022,41.205528,14.621367,2022-09-22,13.80707956949874
c0022,41.205528,14.621367,2022-09-23,14.204570388793968
c0022,41.205528,14.621367,2022-09-24,15.440260187784872
c0022,41.205528,14.621367,2022-09-25,15.09893379211428
c0022,41.205528,14.621367,2022-09-26,15.516309992472372
c0022,41.205528,14.621367,2022-09-27,15.93316485087081
c0022,41.205528,14.621367,2022-09-28,15.616423543294276
c0022,41.205528,14.621367,2022-09-29,15.562892532348656
c0022,41.205528,14.621367,2022-09-30,17.23657061258956
c0022,41.205528,14.621367,2022-10-01,16.661506907145224
c0022,41.205528,14.621367,2022-10-02,15.26337267557784
c0022,41.205528,14.621367,2022-10-03,16.604290262858115
c0022,41.205528,14.621367,2022-10-04,14.9339424133301
c0022,41.205528,14.621367,2022-10-05,15.20519282023116
c0022,41.205528,14.621367,2022-10-06,16.22895456949874
c0022,41.205528,14.621367,2022-10-07,17.148207600911462
c0022,41.205528,14.621367,2022-10-08,16.721398289998376
c0022,41.205528,14.621367,2022-10-09,16.420418039957724
c0022,41.205528,14.621367,2022-10-10,15.954145685831747
c0022,41.205528,14.621367,2022-10-11,15.850883102417017
c0022,41.205528,14.621367,2022-10-12,15.95405222574874
c0022,41.205528,14.621367,2022-10-13,14.314399337768576
c0022,41.205528,14.621367,2022-10-14,15.029190317789755
c0022,41.205528,14.621367,2022-10-15,15.10166257222494
c0022,41.205528,14.621367,2022-10-16,16.53091201782229
c0022,41.205528,14.621367,2022-10-17,16.168345387776696
c0022,41.205528,14.621367,2022-10-18,16.543274815877282
c0022,41.205528,14.621367,2022-10-19,16.372853851318382
c0022,41.205528,14.621367,2022-10-20,15.714983876546228
c0022,41.205528,14.621367,2022-10-21,15.351197814941427
c0022,41.205528,14.621367,2022-10-22,15.69838994344076
c0022,41.205528,14.621367,2022-10-23,16.460578536987327
c0022,41.205528,14.621367,2022-10-24,15.677620188395224
c0022,41.205528,14.621367,2022-10-25,16.32627385457357
c0022,41.205528,14.621367,2022-10-26,17.280370966593466
c0022,41.205528,14.621367,2022-10-27,16.955913162231468
c0022,41.205528,14.621367,2022-10-28,15.816995875040732
c0022,41.205528,14.621367,2022-10-29,15.355819320678734
c0022,41.205528,14.621367,2022-10-30,15.535808181762718
c0022,41.205528,14.621367,2022-10-31,17.29142278035482
c0022,41.205528,14.621367,2022-11-01,17.59623235066732
c0022,41.205528,14.621367,2022-11-02,15.499219512939476
c0022,41.205528,14.621367,2022-11-03,13.884357070922874
c0022,41.205528,14.621367,2022-11-04,13.447358067830407
c0022,41.205528,14.621367,2022-11-05,11.104222234090171
c0022,41.205528,14.621367,2022-11-06,11.013834253946982
c0022,41.205528,14.621367,2022-11-07,11.51589927673342
c0022,41.205528,14.621367,2022-11-08,12.004416402180992
c0022,41.205528,14.621367,2022-11-09,11.036801274617517
c0022,41.205528,14.621367,2022-11-10,11.732792154947958
c0022,41.205528,14.621367,2022-11-11,11.566056823730491
c0022,41.205528,14.621367,2022-11-12,10.125749842325888
c0022,41.205528,14.621367,2022-11-13,9.504046376546228
c0022,41.205528,14.621367,2022-11-14,10.390311813354517
c0022,41.205528,14.621367,2022-11-15,11.475417709350609
c0022,41.205528,14.621367,2022-11-16,12.535817718505882
c0022,41.205528,14.621367,2022-11-17,13.10857734680178
c0022,41.205528,14.621367,2022-11-18,12.876847839355491
c0022,41.205528,14.621367,2022-11-19,11.674832280476892
c0022,41.205528,14.621367,2022-11-20,9.859263356526696
c0022,41.205528,14.621367,2022-11-21,8.198342895507835
c0022,41.205528,14.621367,2022-11-22,9.407374954223656
c0022,41.205528,14.621367,2022-11-23,8.119169489542685
c0022,41.205528,14.621367,2022-11-24,8.802951431274437
c0022,41.205528,14.621367,2022-11-25,8.881469345092796
c0022,41.205528,14.621367,2022-11-26,7.496473566691122
c0022,41.205528,14.621367,2022-11-27,7.5561932881673215
c0022,41.205528,14.621367,2022-11-28,6.529838180542015
c0022,41.205528,14.621367,2022-11-29,6.519589996337913
c0022,41.205528,14.621367,2022-11-30,7.1366293589274505
c0022,41.205528,14.621367,2022-12-01,6.005731201171898
c0022,41.205528,14.621367,2022-12-02,7.852247492472372
c0022,41.205528,14.621367,2022-12-03,9.134203847249353
c0022,41.205528,14.621367,2022-12-04,9.314421590169276
c0022,41.205528,14.621367,2022-12-05,9.32038014729818
c0022,41.205528,14.621367,2022-12-06,9.651128387451196
c0022,41.205528,14.621367,2022-12-07,9.790466562906945
c0022,41.205528,14.621367,2022-12-08,9.36950263977053
c0022,41.205528,14.621367,2022-12-09,11.731676991780605
c0022,41.205528,14.621367,2022-12-10,12.149530029296898
c0022,41.205528,14.621367,2022-12-11,8.592407480875693
c0022,41.205528,14.621367,2022-12-12,6.605441665649437
c0022,41.205528,14.621367,2022-12-13,6.061834589640341
c0022,41.205528,14.621367,2022-12-14,9.101193364461269
c0022,41.205528,14.621367,2022-12-15,11.063212331136071
c0022,41.205528,14.621367,2022-12-16,12.299234644571982
c0022,41.205528,14.621367,2022-12-17,10.18559290568038
c0022,41.205528,14.621367,2022-12-18,8.635601298014365
c0022,41.205528,14.621367,2022-12-19,6.267697270711267
c0022,41.205528,14.621367,2022-12-20,5.63060022989913
c0022,41.205528,14.621367,2022-12-21,6.2898053487141965
c0022,41.205528,14.621367,2022-12-22,7.966823832194052
c0022,41.205528,14.621367,2022-12-23,9.084053293863974
c0022,41.205528,14.621367,2022-12-24,10.035283660888696
c0022,41.205528,14.621367,2022-12-25,10.392345046997091
c0022,41.205528,14.621367,2022-12-26,9.526721572876
c0022,41.205528,14.621367,2022-12-27,9.288557942708335
c0022,41.205528,14.621367,2022-12-28,9.465749359130882
c0022,41.205528,14.621367,2022-12-29,8.466777420043968
c0022,41.205528,14.621367,2022-12-30,8.854067738850915
c0022,41.205528,14.621367,2022-12-31,11.010648345947288
c0022,41.205528,14.621367,2023-01-01,10.141856129964196
c0022,41.205528,14.621367,2023-01-02,9.02226282755538
c0022,41.205528,14.621367,2023-01-03,8.332765197753929
c0022,41.205528,14.621367,2023-01-04,8.389382934570335
c0022,41.205528,14.621367,2023-01-05,7.432941691080771
c0022,41.205528,14.621367,2023-01-06,8.08351542154952
c0022,41.205528,14.621367,2023-01-07,7.580290095011435
c0022,41.205528,14.621367,2023-01-08,7.964811579386435
c0022,41.205528,14.621367,2023-01-09,9.066653188069663
c0022,41.205528,14.621367,2023-01-10,5.073676045735681
c0022,41.205528,14.621367,2023-01-11,5.30142745971682
c0022,41.205528,14.621367,2023-01-12,5.501541392008505
c0022,41.205528,14.621367,2023-01-13,5.460581080118857
c0022,41.205528,14.621367,2023-01-14,6.194736735026083
c0022,41.205528,14.621367,2023-01-15,5.949330266316736
c0022,41.205528,14.621367,2023-01-16,8.06082369486495
c0022,41.205528,14.621367,2023-01-17,9.33260052998861
c0022,41.205528,14.621367,2023-01-18,8.05887120564779
c0022,41.205528,14.621367,2023-01-19,4.567863082885765
c0022,41.205528,14.621367,2023-01-20,2.3596454620361555
c0022,41.205528,14.621367,2023-01-21,1.4655236562093137
c0022,41.205528,14.621367,2023-01-22,2.228587722778343
c0022,41.205528,14.621367,2023-01-23,1.767570114135765
c0022,41.205528,14.621367,2023-01-24,1.6379772186279524
c0022,41.205528,14.621367,2023-01-25,2.9869533538818587
c0022,41.205528,14.621367,2023-01-26,3.9950284322102902
c0022,41.205528,14.621367,2023-01-27,3.4314297993977902
c0022,41.205528,14.621367,2023-01-28,3.060217793782556
c0022,41.205528,14.621367,2023-01-29,3.2635894775390852
c0022,41.205528,14.621367,2023-01-30,2.99852078755697
c0022,41.205528,14.621367,2023-01-31,3.6790793100993255
c0022,41.205528,14.621367,2023-02-01,4.140124893188499
c0022,41.205528,14.621367,2023-02-02,6.003350830078148
c0022,41.205528,14.621367,2023-02-03,5.800293223063193
c0022,41.205528,14.621367,2023-02-04,5.962105687459314
c0022,41.205528,14.621367,2023-02-05,1.0452521006266693
c0022,41.205528,14.621367,2023-02-06,-0.3705766042073151
c0022,41.205528,14.621367,2023-02-07,-0.2601271311442019
c0022,41.205528,14.621367,2023-02-08,-0.3389050801594635
c0022,41.205528,14.621367,2023-02-09,0.6437812805176009
c0022,41.205528,14.621367,2023-02-10,1.7294339497884152
c0022,41.205528,14.621367,2023-02-11,3.461069361368857
c0022,41.205528,14.621367,2023-02-12,4.639009094238304
c0022,41.205528,14.621367,2023-02-13,4.756073888142907
c0022,41.205528,14.621367,2023-02-14,6.060859298706077
c0022,41.205528,14.621367,2023-02-15,8.119874572753929
c0022,41.205528,14.621367,2023-02-16,6.671624120076501
c0022,41.205528,14.621367,2023-02-17,6.802152887980185
c0022,41.205528,14.621367,2023-02-18,6.021447118123376
c0022,41.205528,14.621367,2023-02-19,6.943521753946982
c0022,41.205528,14.621367,2023-02-20,9.04911829630538
c0022,41.205528,14.621367,2023-02-21,7.749145126342796
c0022,41.205528,14.621367,2023-02-22,8.547645823160849
c0022,41.205528,14.621367,2023-02-23,8.632868703206384
c0022,41.205528,14.621367,2023-02-24,8.3303212483724
c0022,41.205528,14.621367,2023-02-25,10.391078567504906
c0022,41.205528,14.621367,2023-02-26,8.507197316487634
c0022,41.205528,14.621367,2023-02-27,7.541431681315146
c0022,41.205528,14.621367,2023-02-28,6.923680241902673
c0022,41.205528,14.621367,2023-03-01,6.974176661173544
c0022,41.205528,14.621367,2023-03-02,6.36770909627279
c0022,41.205528,14.621367,2023-03-03,6.4866596221924055
c0022,41.205528,14.621367,2023-03-04,6.127161280314169
c0022,41.205528,14.621367,2023-03-05,6.227728780110681
c0022,41.205528,14.621367,2023-03-06,6.139690017700218
c0022,41.205528,14.621367,2023-03-07,7.201537704467796
c0022,41.205528,14.621367,2023-03-08,9.32452990214034
c0022,41.205528,14.621367,2023-03-09,11.33613739013674
c0022,41.205528,14.621367,2023-03-10,11.005457814534507
c0022,41.205528,14.621367,2023-03-11,9.81822230021163
c0022,41.205528,14.621367,2023-03-12,9.10578625996908
c0022,41.205528,14.621367,2023-03-13,9.66873703002932
c0022,41.205528,14.621367,2023-03-14,9.008166885376
c0022,41.205528,14.621367,2023-03-15,7.770436223347986
c0022,41.205528,14.621367,2023-03-16,5.7634845733642805
c0022,41.205528,14.621367,2023-03-17,6.416105524698935
c0022,41.205528,14.621367,2023-03-18,8.765515899658226
c0022,41.205528,14.621367,2023-03-19,9.86977666219076
c0022,41.205528,14.621367,2023-03-20,9.042190170288109
c0022,41.205528,14.621367,2023-03-21,9.484972890218105
c0022,41.205528,14.621367,2023-03-22,10.63039105733236
c0022,41.205528,14.621367,2023-03-23,12.252210235595726
c0022,41.205528,14.621367,2023-03-24,10.9611532847087
c0022,41.205528,14.621367,2023-03-25,11.04934972127279
c0022,41.205528,14.621367,2023-03-26,10.78107859293624
c0022,41.205528,14.621367,2023-03-27,9.010460789998376
c0022,41.205528,14.621367,2023-03-28,6.6486068725586165
c0022,41.205528,14.621367,2023-03-29,7.1734723409016965
c0022,41.205528,14.621367,2023-03-30,8.62619298299154
c0022,41.205528,14.621367,2023-03-31,9.311933771769247
c0022,41.205528,14.621367,2023-04-01,11.386720911661826
c0022,41.205528,14.621367,2023-04-02,10.218413289388025
c0022,41.205528,14.621367,2023-04-03,8.47323888142904
c0022,41.205528,14.621367,2023-04-04,5.691231664021814
c0022,41.205528,14.621367,2023-04-05,4.919243748982751
c0022,41.205528,14.621367,2023-04-06,5.928605016072595
c0022,41.205528,14.621367,2023-04-07,7.078947321573935
c0022,41.205528,14.621367,2023-04-08,7.144607798258505
c0022,41.205528,14.621367,2023-04-09,7.159705098470056
c0022,41.205528,14.621367,2023-04-10,6.388837432861351
c0022,41.205528,14.621367,2023-04-11,8.447703297932946
c0022,41.205528,14.621367,2023-04-12,10.07887229919436
c0022,41.205528,14.621367,2023-04-13,11.018067932128927
c0022,41.205528,14.621367,2023-04-14,7.849897003173851
